id,bbox,sick
Train_778.jpg,"[0, 0, 64, 43]",1
Train_1344.jpg,"[192, 0, 64, 43]",1
Train_1013.jpg,"[256, 0, 64, 43]",1
Train_193.jpg,"[320, 0, 64, 43]",1
Train_1475.jpg,"[384, 0, 64, 43]",1
Train_1694.jpg,"[448, 0, 64, 43]",0
Train_1790.jpg,"[512, 0, 64, 43]",1
Train_208.jpg,"[576, 0, 64, 43]",1
Train_857.jpg,"[704, 0, 64, 43]",1
Train_421.jpg,"[768, 0, 64, 43]",0
Train_25.jpg,"[832, 0, 64, 43]",1
Train_1334.jpg,"[896, 0, 64, 43]",1
Train_711.jpg,"[1024, 0, 64, 43]",0
Train_645.jpg,"[1088, 0, 64, 43]",1
Train_1076.jpg,"[1152, 0, 64, 43]",1
Train_1273.jpg,"[1216, 0, 64, 43]",1
Train_1405.jpg,"[1280, 0, 64, 43]",1
Train_336.jpg,"[1344, 0, 64, 43]",1
Train_36.jpg,"[1472, 0, 64, 43]",1
Train_1088.jpg,"[1536, 0, 64, 43]",1
Train_1432.jpg,"[1600, 0, 64, 43]",0
Train_1725.jpg,"[1664, 0, 64, 43]",1
Train_1467.jpg,"[1792, 0, 64, 43]",1
Train_1310.jpg,"[0, 43, 64, 43]",1
Train_703.jpg,"[64, 43, 64, 43]",0
Train_227.jpg,"[128, 43, 64, 43]",0
Train_1723.jpg,"[256, 43, 64, 43]",0
Train_768.jpg,"[320, 43, 64, 43]",0
Train_1526.jpg,"[384, 43, 64, 43]",1
Train_1120.jpg,"[448, 43, 64, 43]",1
Train_1780.jpg,"[576, 43, 64, 43]",1
Train_918.jpg,"[640, 43, 64, 43]",0
Train_996.jpg,"[704, 43, 64, 43]",1
Train_494.jpg,"[768, 43, 64, 43]",1
Train_1190.jpg,"[832, 43, 64, 43]",1
Train_322.jpg,"[896, 43, 64, 43]",1
Train_474.jpg,"[960, 43, 64, 43]",0
Train_289.jpg,"[1024, 43, 64, 43]",1
Train_607.jpg,"[1088, 43, 64, 43]",1
Train_113.jpg,"[1152, 43, 64, 43]",1
Train_863.jpg,"[1280, 43, 64, 43]",0
Train_936.jpg,"[1344, 43, 64, 43]",1
Train_312.jpg,"[1408, 43, 64, 43]",1
Train_237.jpg,"[1472, 43, 64, 43]",1
Train_1668.jpg,"[1536, 43, 64, 43]",1
Train_1544.jpg,"[1600, 43, 64, 43]",1
Train_1784.jpg,"[1664, 43, 64, 43]",1
Train_1335.jpg,"[64, 86, 64, 43]",0
Train_589.jpg,"[128, 86, 64, 43]",1
Train_418.jpg,"[192, 86, 64, 43]",1
Train_481.jpg,"[256, 86, 64, 43]",1
Train_29.jpg,"[320, 86, 64, 43]",1
Train_1728.jpg,"[384, 86, 64, 43]",1
Train_1282.jpg,"[448, 86, 64, 43]",0
Train_1503.jpg,"[512, 86, 64, 43]",1
Train_1494.jpg,"[576, 86, 64, 43]",1
Train_517.jpg,"[704, 86, 64, 43]",1
Train_817.jpg,"[768, 86, 64, 43]",0
Train_338.jpg,"[832, 86, 64, 43]",1
Train_1234.jpg,"[896, 86, 64, 43]",1
Train_1804.jpg,"[1024, 86, 64, 43]",1
Train_124.jpg,"[1088, 86, 64, 43]",1
Train_1495.jpg,"[1152, 86, 64, 43]",1
Train_416.jpg,"[1216, 86, 64, 43]",1
Train_889.jpg,"[1280, 86, 64, 43]",1
Train_1562.jpg,"[1344, 86, 64, 43]",0
Train_928.jpg,"[1408, 86, 64, 43]",1
Train_1533.jpg,"[1472, 86, 64, 43]",0
Train_1540.jpg,"[1536, 86, 64, 43]",1
Train_185.jpg,"[1664, 86, 64, 43]",1
Train_1606.jpg,"[1728, 86, 64, 43]",1
Train_1014.jpg,"[1792, 86, 64, 43]",0
Train_1554.jpg,"[0, 129, 64, 43]",1
Train_1691.jpg,"[128, 129, 64, 43]",0
Train_717.jpg,"[192, 129, 64, 43]",1
Train_1508.jpg,"[256, 129, 64, 43]",0
Train_1029.jpg,"[320, 129, 64, 43]",1
Train_836.jpg,"[384, 129, 64, 43]",1
Train_1476.jpg,"[448, 129, 64, 43]",0
Train_62.jpg,"[512, 129, 64, 43]",1
Train_1724.jpg,"[576, 129, 64, 43]",0
Train_1665.jpg,"[640, 129, 64, 43]",1
Train_1468.jpg,"[704, 129, 64, 43]",1
Train_1658.jpg,"[768, 129, 64, 43]",1
Train_1758.jpg,"[832, 129, 64, 43]",1
Train_1034.jpg,"[896, 129, 64, 43]",0
Train_886.jpg,"[960, 129, 64, 43]",1
Train_177.jpg,"[1088, 129, 64, 43]",1
Train_491.jpg,"[1152, 129, 64, 43]",0
Train_692.jpg,"[1280, 129, 64, 43]",1
Train_991.jpg,"[1344, 129, 64, 43]",1
Train_166.jpg,"[1408, 129, 64, 43]",1
Train_1797.jpg,"[1472, 129, 64, 43]",1
Train_949.jpg,"[1536, 129, 64, 43]",1
Train_363.jpg,"[1600, 129, 64, 43]",1
Train_1590.jpg,"[1664, 129, 64, 43]",0
Train_430.jpg,"[1728, 129, 64, 43]",0
Train_586.jpg,"[1792, 129, 64, 43]",1
Train_870.jpg,"[0, 172, 64, 43]",1
Train_400.jpg,"[64, 172, 64, 43]",1
Train_133.jpg,"[128, 172, 64, 43]",1
Train_622.jpg,"[192, 172, 64, 43]",0
Train_1474.jpg,"[256, 172, 64, 43]",0
Train_1633.jpg,"[320, 172, 64, 43]",0
Train_393.jpg,"[384, 172, 64, 43]",0
Train_1264.jpg,"[448, 172, 64, 43]",1
Train_643.jpg,"[512, 172, 64, 43]",1
Train_1763.jpg,"[640, 172, 64, 43]",1
Train_1370.jpg,"[704, 172, 64, 43]",1
Train_842.jpg,"[768, 172, 64, 43]",1
Train_1390.jpg,"[832, 172, 64, 43]",1
Train_1143.jpg,"[960, 172, 64, 43]",1
Train_1080.jpg,"[1088, 172, 64, 43]",0
Train_174.jpg,"[1216, 172, 64, 43]",0
Train_1106.jpg,"[1344, 172, 64, 43]",1
Train_1173.jpg,"[1408, 172, 64, 43]",1
Train_395.jpg,"[1472, 172, 64, 43]",1
Train_628.jpg,"[1536, 172, 64, 43]",1
Train_1117.jpg,"[1600, 172, 64, 43]",0
Train_846.jpg,"[1664, 172, 64, 43]",1
Train_1197.jpg,"[1792, 172, 64, 43]",1
Train_543.jpg,"[0, 215, 64, 43]",1
Train_962.jpg,"[64, 215, 64, 43]",1
Train_99.jpg,"[128, 215, 64, 43]",0
Train_122.jpg,"[192, 215, 64, 43]",1
Train_1789.jpg,"[320, 215, 64, 43]",0
Train_1331.jpg,"[512, 215, 64, 43]",1
Train_506.jpg,"[576, 215, 64, 43]",1
Train_1319.jpg,"[640, 215, 64, 43]",1
Train_1623.jpg,"[704, 215, 64, 43]",1
Train_231.jpg,"[768, 215, 64, 43]",1
Train_563.jpg,"[832, 215, 64, 43]",1
Train_685.jpg,"[896, 215, 64, 43]",0
Train_1412.jpg,"[1088, 215, 64, 43]",1
Train_245.jpg,"[1152, 215, 28, 43]",1
Train_6.jpg,"[1216, 215, 64, 43]",1
Train_342.jpg,"[1344, 215, 64, 43]",1
Train_341.jpg,"[1472, 215, 64, 43]",1
Train_1781.jpg,"[1600, 215, 64, 43]",0
Train_1536.jpg,"[1664, 215, 64, 43]",1
Train_1366.jpg,"[1728, 215, 64, 43]",0
Train_1134.jpg,"[1792, 215, 64, 43]",1
Train_1609.jpg,"[128, 258, 64, 43]",1
Train_971.jpg,"[192, 258, 64, 43]",1
Train_1360.jpg,"[256, 258, 64, 43]",1
Train_1690.jpg,"[320, 258, 64, 43]",1
Train_55.jpg,"[384, 258, 64, 43]",0
Train_725.jpg,"[448, 258, 64, 43]",0
Train_1739.jpg,"[576, 258, 64, 43]",1
Train_1641.jpg,"[640, 258, 64, 43]",1
Train_754.jpg,"[768, 258, 64, 43]",1
Train_81.jpg,"[832, 258, 64, 43]",1
Train_1514.jpg,"[896, 258, 64, 43]",1
Train_240.jpg,"[1024, 258, 64, 43]",1
Train_509.jpg,"[1152, 258, 64, 43]",1
Train_669.jpg,"[1280, 258, 64, 43]",1
Train_826.jpg,"[1344, 258, 64, 43]",0
Train_1230.jpg,"[1408, 258, 64, 43]",0
Train_493.jpg,"[1536, 258, 64, 43]",1
Train_436.jpg,"[1600, 258, 64, 43]",1
Train_574.jpg,"[1664, 258, 64, 43]",1
Train_582.jpg,"[1792, 258, 64, 43]",1
Train_392.jpg,"[0, 301, 64, 43]",0
Train_1506.jpg,"[64, 301, 64, 43]",1
Train_544.jpg,"[128, 301, 64, 43]",0
Train_1056.jpg,"[256, 301, 64, 43]",1
Train_1369.jpg,"[320, 301, 64, 43]",1
Train_219.jpg,"[384, 301, 64, 43]",0
Train_146.jpg,"[512, 301, 64, 43]",0
Train_31.jpg,"[576, 301, 64, 43]",1
Train_782.jpg,"[640, 301, 64, 43]",0
Train_764.jpg,"[704, 301, 64, 43]",1
Train_46.jpg,"[768, 301, 64, 43]",0
Train_362.jpg,"[832, 301, 64, 43]",1
Train_277.jpg,"[1152, 301, 64, 43]",1
Train_934.jpg,"[1216, 301, 64, 43]",0
Train_204.jpg,"[1344, 301, 64, 43]",1
Train_1421.jpg,"[1408, 301, 64, 43]",1
Train_198.jpg,"[1472, 301, 64, 43]",0
Train_281.jpg,"[1600, 301, 64, 43]",1
Train_1358.jpg,"[1664, 301, 64, 43]",1
Train_1787.jpg,"[1728, 301, 64, 43]",1
Train_74.jpg,"[1792, 301, 64, 43]",1
Train_1365.jpg,"[0, 344, 64, 43]",1
Train_1053.jpg,"[64, 344, 64, 43]",1
Train_1028.jpg,"[192, 344, 64, 43]",1
Train_1072.jpg,"[256, 344, 64, 43]",0
Train_1162.jpg,"[320, 344, 64, 43]",1
Train_733.jpg,"[384, 344, 64, 43]",1
Train_69.jpg,"[448, 344, 64, 43]",1
Train_93.jpg,"[512, 344, 64, 43]",1
Train_913.jpg,"[576, 344, 64, 43]",1
Train_878.jpg,"[640, 344, 64, 43]",1
Train_484.jpg,"[832, 344, 64, 43]",1
Train_1224.jpg,"[960, 344, 64, 43]",0
Train_263.jpg,"[1088, 344, 64, 43]",0
Train_859.jpg,"[1152, 344, 64, 43]",1
Train_1384.jpg,"[1216, 344, 64, 43]",1
Train_1356.jpg,"[1280, 344, 64, 43]",0
Train_1207.jpg,"[1472, 344, 64, 43]",1
Train_1505.jpg,"[1600, 344, 64, 43]",1
Train_1112.jpg,"[1664, 344, 64, 43]",1
Train_391.jpg,"[1728, 344, 64, 43]",1
Train_762.jpg,"[1792, 344, 64, 43]",1
Train_461.jpg,"[0, 387, 64, 43]",1
Train_1069.jpg,"[64, 387, 64, 43]",1
Train_892.jpg,"[128, 387, 64, 43]",1
Train_1674.jpg,"[192, 387, 64, 43]",1
Train_644.jpg,"[320, 387, 64, 43]",0
Train_629.jpg,"[448, 387, 64, 43]",1
Train_1148.jpg,"[512, 387, 64, 43]",1
Train_781.jpg,"[576, 387, 64, 43]",0
Train_1035.jpg,"[640, 387, 64, 43]",1
Train_1507.jpg,"[704, 387, 64, 43]",1
Train_266.jpg,"[768, 387, 64, 43]",0
Train_348.jpg,"[832, 387, 64, 43]",0
Train_702.jpg,"[896, 387, 64, 43]",1
Train_948.jpg,"[960, 387, 64, 43]",0
Train_1573.jpg,"[1024, 387, 64, 43]",1
Train_759.jpg,"[1216, 387, 64, 43]",1
Train_1599.jpg,"[1280, 387, 64, 43]",1
Train_580.jpg,"[1536, 387, 64, 43]",1
Train_139.jpg,"[1664, 387, 64, 43]",1
Train_1026.jpg,"[1728, 387, 64, 43]",1
