id,bbox,sick
Train_633.jpg,"[0, 0, 64, 43]",1
Train_645.jpg,"[64, 0, 64, 43]",1
Train_1708.jpg,"[128, 0, 64, 43]",1
Train_372.jpg,"[192, 0, 64, 43]",1
Train_1690.jpg,"[256, 0, 64, 43]",1
Train_1324.jpg,"[320, 0, 64, 43]",1
Train_336.jpg,"[384, 0, 64, 43]",1
Train_43.jpg,"[512, 0, 64, 43]",0
Train_231.jpg,"[576, 0, 64, 43]",1
Train_637.jpg,"[640, 0, 64, 43]",0
Train_470.jpg,"[704, 0, 64, 43]",1
Train_509.jpg,"[832, 0, 64, 43]",1
Train_266.jpg,"[896, 0, 64, 43]",0
Train_1430.jpg,"[960, 0, 64, 43]",1
Train_1001.jpg,"[1024, 0, 64, 43]",0
Train_1258.jpg,"[1088, 0, 64, 43]",1
Train_629.jpg,"[1152, 0, 64, 43]",1
Train_997.jpg,"[1216, 0, 64, 43]",1
Train_1440.jpg,"[1280, 0, 64, 43]",0
Train_1388.jpg,"[1344, 0, 64, 43]",0
Train_469.jpg,"[1600, 0, 64, 43]",1
Train_1369.jpg,"[1664, 0, 64, 43]",1
Train_53.jpg,"[1728, 0, 64, 43]",0
Train_95.jpg,"[1792, 0, 64, 43]",1
Train_245.jpg,"[64, 43, 28, 43]",1
Train_1800.jpg,"[128, 43, 64, 43]",1
Train_1216.jpg,"[256, 43, 64, 43]",1
Train_1145.jpg,"[320, 43, 64, 43]",1
Train_1558.jpg,"[384, 43, 64, 43]",1
Train_1131.jpg,"[448, 43, 64, 43]",0
Train_664.jpg,"[512, 43, 64, 43]",1
Train_1045.jpg,"[576, 43, 64, 43]",1
Train_1541.jpg,"[640, 43, 64, 43]",0
Train_104.jpg,"[704, 43, 64, 43]",1
Train_1206.jpg,"[768, 43, 64, 43]",1
Train_1133.jpg,"[832, 43, 64, 43]",0
Train_1054.jpg,"[896, 43, 64, 43]",0
Train_1680.jpg,"[1024, 43, 64, 43]",1
Train_1118.jpg,"[1152, 43, 64, 43]",1
Train_776.jpg,"[1216, 43, 64, 43]",0
Train_1309.jpg,"[1280, 43, 64, 43]",0
Train_77.jpg,"[1408, 43, 64, 43]",0
Train_144.jpg,"[1664, 43, 64, 43]",0
Train_1648.jpg,"[1728, 43, 64, 43]",1
Train_1160.jpg,"[1792, 43, 64, 43]",0
Train_1343.jpg,"[0, 86, 64, 43]",1
Train_110.jpg,"[64, 86, 64, 43]",1
Train_1270.jpg,"[128, 86, 64, 43]",1
Train_762.jpg,"[192, 86, 64, 43]",1
Train_1658.jpg,"[256, 86, 64, 43]",1
Train_1246.jpg,"[320, 86, 64, 43]",1
Train_418.jpg,"[384, 86, 64, 43]",1
Train_1185.jpg,"[448, 86, 64, 43]",1
Train_945.jpg,"[512, 86, 64, 43]",1
Train_1201.jpg,"[576, 86, 64, 43]",1
Train_1173.jpg,"[640, 86, 64, 43]",1
Train_1119.jpg,"[704, 86, 64, 43]",1
Train_1454.jpg,"[768, 86, 64, 43]",1
Train_272.jpg,"[832, 86, 64, 43]",1
Train_761.jpg,"[896, 86, 64, 43]",0
Train_74.jpg,"[1024, 86, 64, 43]",1
Train_1713.jpg,"[1088, 86, 64, 43]",1
Train_160.jpg,"[1152, 86, 64, 43]",1
Train_158.jpg,"[1216, 86, 64, 43]",1
Train_436.jpg,"[1280, 86, 64, 43]",1
Train_1531.jpg,"[1344, 86, 64, 43]",1
Train_667.jpg,"[1408, 86, 64, 43]",1
Train_720.jpg,"[1472, 86, 64, 43]",0
Train_828.jpg,"[1536, 86, 64, 43]",1
Train_869.jpg,"[1600, 86, 64, 43]",1
Train_1223.jpg,"[1664, 86, 64, 43]",0
Train_906.jpg,"[1792, 86, 64, 43]",1
Train_1035.jpg,"[0, 129, 64, 43]",1
Train_984.jpg,"[64, 129, 64, 43]",1
Train_1427.jpg,"[192, 129, 64, 43]",1
Train_1678.jpg,"[256, 129, 64, 43]",1
Train_1667.jpg,"[384, 129, 64, 43]",0
Train_1527.jpg,"[512, 129, 64, 43]",1
Train_936.jpg,"[576, 129, 64, 43]",1
Train_1514.jpg,"[704, 129, 64, 43]",1
Train_886.jpg,"[768, 129, 64, 43]",1
Train_493.jpg,"[832, 129, 64, 43]",1
Train_1487.jpg,"[960, 129, 64, 43]",1
Train_1481.jpg,"[1024, 129, 64, 43]",1
Train_1245.jpg,"[1088, 129, 64, 43]",0
Train_635.jpg,"[1152, 129, 64, 43]",0
Train_1744.jpg,"[1216, 129, 64, 43]",1
Train_1779.jpg,"[1280, 129, 64, 43]",1
Train_261.jpg,"[1344, 129, 64, 43]",0
Train_1595.jpg,"[1408, 129, 64, 43]",1
Train_1364.jpg,"[1472, 129, 64, 43]",1
Train_1788.jpg,"[1536, 129, 64, 43]",1
Train_1743.jpg,"[1600, 129, 64, 43]",1
Train_1559.jpg,"[1664, 129, 64, 43]",0
Train_363.jpg,"[1728, 129, 64, 43]",1
Train_1197.jpg,"[192, 172, 64, 43]",1
Train_384.jpg,"[256, 172, 64, 43]",1
Train_520.jpg,"[384, 172, 64, 43]",1
Train_1523.jpg,"[448, 172, 64, 43]",1
Train_314.jpg,"[512, 172, 64, 43]",1
Train_1402.jpg,"[576, 172, 64, 43]",1
Train_1390.jpg,"[640, 172, 64, 43]",1
Train_1401.jpg,"[704, 172, 64, 43]",1
Train_1.jpg,"[768, 172, 64, 43]",1
Train_1191.jpg,"[832, 172, 64, 43]",1
Train_1094.jpg,"[896, 172, 64, 43]",1
Train_1425.jpg,"[960, 172, 64, 43]",1
Train_1521.jpg,"[1024, 172, 64, 43]",1
Train_1237.jpg,"[1152, 172, 64, 43]",0
Train_1609.jpg,"[1280, 172, 64, 43]",1
Train_1358.jpg,"[1344, 172, 64, 43]",1
Train_892.jpg,"[1472, 172, 64, 43]",1
Train_602.jpg,"[1536, 172, 64, 43]",1
Train_1366.jpg,"[1600, 172, 64, 43]",0
Train_1234.jpg,"[1664, 172, 64, 43]",1
Train_211.jpg,"[1728, 172, 64, 43]",1
Train_1028.jpg,"[0, 215, 64, 43]",1
Train_1684.jpg,"[64, 215, 64, 43]",1
Train_326.jpg,"[128, 215, 64, 43]",1
Train_1506.jpg,"[256, 215, 64, 43]",1
Train_1447.jpg,"[320, 215, 64, 43]",0
Train_949.jpg,"[384, 215, 64, 43]",1
Train_691.jpg,"[448, 215, 64, 43]",0
Train_1236.jpg,"[512, 215, 64, 43]",1
Train_1013.jpg,"[576, 215, 64, 43]",1
Train_563.jpg,"[640, 215, 64, 43]",1
Train_99.jpg,"[704, 215, 64, 43]",0
Train_702.jpg,"[768, 215, 64, 43]",1
Train_247.jpg,"[832, 215, 64, 43]",0
Train_1780.jpg,"[896, 215, 64, 43]",1
Train_1532.jpg,"[960, 215, 64, 43]",1
Train_543.jpg,"[1024, 215, 64, 43]",1
Train_345.jpg,"[1152, 215, 64, 43]",1
Train_113.jpg,"[1216, 215, 64, 43]",1
Train_552.jpg,"[1280, 215, 64, 43]",1
Train_1310.jpg,"[1344, 215, 64, 43]",1
Train_1758.jpg,"[1408, 215, 64, 43]",1
Train_764.jpg,"[1536, 215, 64, 43]",1
Train_1766.jpg,"[1600, 215, 64, 43]",1
Train_1728.jpg,"[1664, 215, 64, 43]",1
Train_1468.jpg,"[1728, 215, 64, 43]",1
Train_1477.jpg,"[1792, 215, 64, 43]",0
Train_180.jpg,"[0, 258, 64, 43]",1
Train_303.jpg,"[64, 258, 64, 43]",1
Train_410.jpg,"[192, 258, 64, 43]",1
Train_658.jpg,"[256, 258, 64, 43]",1
Train_636.jpg,"[320, 258, 64, 43]",1
Train_1435.jpg,"[448, 258, 64, 43]",1
Train_517.jpg,"[512, 258, 64, 43]",1
Train_741.jpg,"[576, 258, 64, 43]",1
Train_1687.jpg,"[640, 258, 64, 43]",0
Train_122.jpg,"[704, 258, 64, 43]",1
Train_362.jpg,"[768, 258, 64, 43]",1
Train_1433.jpg,"[832, 258, 64, 43]",1
Train_1018.jpg,"[896, 258, 64, 43]",1
Train_1762.jpg,"[960, 258, 64, 43]",1
Train_461.jpg,"[1024, 258, 64, 43]",1
Train_1682.jpg,"[1088, 258, 64, 43]",0
Train_710.jpg,"[1152, 258, 64, 43]",0
Train_1178.jpg,"[1216, 258, 64, 43]",1
Train_875.jpg,"[1280, 258, 64, 43]",1
Train_306.jpg,"[1344, 258, 64, 43]",1
Train_338.jpg,"[1536, 258, 64, 43]",1
Train_791.jpg,"[1728, 258, 64, 43]",0
Train_89.jpg,"[1792, 258, 64, 43]",1
Train_610.jpg,"[0, 301, 64, 43]",1
Train_921.jpg,"[128, 301, 64, 43]",0
Train_25.jpg,"[192, 301, 64, 43]",1
Train_1510.jpg,"[256, 301, 64, 43]",1
Train_428.jpg,"[384, 301, 64, 43]",1
Train_996.jpg,"[512, 301, 64, 43]",1
Train_17.jpg,"[576, 301, 64, 43]",1
Train_1240.jpg,"[640, 301, 64, 43]",0
Train_500.jpg,"[704, 301, 64, 43]",1
Train_1799.jpg,"[768, 301, 64, 43]",0
Train_251.jpg,"[832, 301, 64, 43]",1
Train_591.jpg,"[896, 301, 64, 43]",0
Train_619.jpg,"[960, 301, 64, 43]",0
Train_1591.jpg,"[1024, 301, 64, 43]",1
Train_599.jpg,"[1152, 301, 64, 43]",1
Train_926.jpg,"[1216, 301, 64, 43]",1
Train_903.jpg,"[1280, 301, 64, 43]",0
Train_1070.jpg,"[1344, 301, 64, 43]",1
Train_128.jpg,"[1408, 301, 64, 43]",1
Train_1451.jpg,"[1472, 301, 64, 43]",1
Train_1136.jpg,"[1536, 301, 64, 43]",1
Train_1753.jpg,"[1728, 301, 64, 43]",1
Train_732.jpg,"[1792, 301, 64, 43]",1
Train_891.jpg,"[0, 344, 64, 43]",1
Train_131.jpg,"[64, 344, 64, 43]",1
Train_887.jpg,"[128, 344, 64, 43]",0
Train_383.jpg,"[192, 344, 64, 43]",0
Train_1126.jpg,"[320, 344, 64, 43]",1
Train_839.jpg,"[384, 344, 64, 43]",0
Train_130.jpg,"[512, 344, 64, 43]",1
Train_395.jpg,"[576, 344, 64, 43]",1
Train_1287.jpg,"[704, 344, 64, 43]",0
Train_1159.jpg,"[768, 344, 64, 43]",0
Train_1437.jpg,"[832, 344, 64, 43]",1
Train_1264.jpg,"[896, 344, 64, 43]",1
Train_44.jpg,"[960, 344, 64, 43]",1
Train_480.jpg,"[1024, 344, 64, 43]",1
Train_444.jpg,"[1088, 344, 64, 43]",0
Train_204.jpg,"[1152, 344, 64, 43]",1
Train_481.jpg,"[1216, 344, 64, 43]",1
Train_343.jpg,"[1280, 344, 64, 43]",1
Train_1662.jpg,"[1344, 344, 64, 43]",1
Train_1019.jpg,"[1408, 344, 64, 43]",1
Train_127.jpg,"[1472, 344, 64, 43]",1
Train_1718.jpg,"[1536, 344, 64, 43]",1
Train_1134.jpg,"[1600, 344, 64, 43]",1
Train_857.jpg,"[1664, 344, 64, 43]",1
Train_518.jpg,"[1728, 344, 64, 43]",1
Train_529.jpg,"[1792, 344, 64, 43]",0
Train_171.jpg,"[0, 387, 64, 43]",1
Train_1666.jpg,"[64, 387, 64, 43]",0
Train_804.jpg,"[128, 387, 64, 43]",1
Train_62.jpg,"[192, 387, 64, 43]",1
Train_1092.jpg,"[256, 387, 64, 43]",0
Train_1564.jpg,"[320, 387, 64, 43]",0
Train_754.jpg,"[384, 387, 64, 43]",1
Train_1014.jpg,"[512, 387, 64, 43]",0
Train_137.jpg,"[576, 387, 64, 43]",0
Train_479.jpg,"[640, 387, 64, 43]",1
Train_1120.jpg,"[704, 387, 64, 43]",1
Train_1157.jpg,"[896, 387, 64, 43]",1
Train_230.jpg,"[960, 387, 64, 43]",1
Train_558.jpg,"[1088, 387, 64, 43]",0
Train_221.jpg,"[1152, 387, 64, 43]",0
Train_496.jpg,"[1344, 387, 64, 43]",0
Train_365.jpg,"[1472, 387, 64, 43]",0
Train_1760.jpg,"[1536, 387, 64, 43]",0
Train_1153.jpg,"[1600, 387, 64, 43]",0
Train_562.jpg,"[1664, 387, 64, 43]",0
Train_831.jpg,"[1728, 387, 64, 43]",1
Train_829.jpg,"[0, 430, 64, 43]",1
Train_205.jpg,"[64, 430, 64, 43]",1
Train_722.jpg,"[128, 430, 64, 43]",1
Train_1275.jpg,"[192, 430, 64, 43]",1
Train_1655.jpg,"[256, 430, 64, 43]",1
Train_1321.jpg,"[320, 430, 64, 43]",1
Train_620.jpg,"[448, 430, 64, 43]",1
Train_630.jpg,"[512, 430, 64, 43]",0
Train_510.jpg,"[576, 430, 64, 43]",1
Train_1350.jpg,"[640, 430, 64, 43]",1
Train_471.jpg,"[704, 430, 64, 43]",1
Train_108.jpg,"[832, 430, 64, 43]",1
Train_535.jpg,"[960, 430, 64, 43]",1
Train_905.jpg,"[1024, 430, 64, 43]",1
Train_1554.jpg,"[1088, 430, 64, 43]",1
Train_1177.jpg,"[1152, 430, 64, 43]",1
Train_78.jpg,"[1216, 430, 64, 43]",1
Train_615.jpg,"[1280, 430, 64, 43]",1
Train_1557.jpg,"[1344, 430, 64, 43]",0
Train_677.jpg,"[1408, 430, 64, 43]",1
Train_1424.jpg,"[1472, 430, 64, 43]",0
Train_92.jpg,"[1664, 430, 64, 43]",1
Train_1064.jpg,"[1728, 430, 64, 43]",1
Train_1024.jpg,"[0, 473, 64, 43]",1
Train_711.jpg,"[64, 473, 64, 43]",0
Train_36.jpg,"[256, 473, 64, 43]",1
Train_237.jpg,"[320, 473, 64, 43]",1
Train_401.jpg,"[384, 473, 64, 43]",1
Train_1664.jpg,"[448, 473, 64, 43]",1
Train_1801.jpg,"[576, 473, 64, 43]",1
Train_64.jpg,"[832, 473, 64, 43]",1
Train_1273.jpg,"[896, 473, 64, 43]",1
Train_213.jpg,"[960, 473, 64, 43]",0
Train_1050.jpg,"[1024, 473, 64, 43]",1
Train_1202.jpg,"[1088, 473, 64, 43]",1
Train_1051.jpg,"[1152, 473, 64, 43]",1
Train_1000.jpg,"[1216, 473, 64, 43]",1
Train_781.jpg,"[1280, 473, 64, 43]",0
Train_1379.jpg,"[1344, 473, 64, 43]",1
Train_701.jpg,"[1408, 473, 64, 43]",0
Train_729.jpg,"[1472, 473, 64, 43]",1
Train_1573.jpg,"[1536, 473, 64, 43]",1
Train_1815.jpg,"[1664, 473, 64, 43]",1
Train_1805.jpg,"[1728, 473, 64, 43]",1
Train_1513.jpg,"[1792, 473, 64, 43]",0
Train_1784.jpg,"[0, 516, 64, 43]",1
Train_412.jpg,"[64, 516, 64, 43]",0
Train_391.jpg,"[128, 516, 64, 43]",1
Train_1543.jpg,"[192, 516, 64, 43]",1
Train_1280.jpg,"[320, 516, 64, 43]",1
Train_1519.jpg,"[512, 516, 64, 43]",1
Train_1542.jpg,"[576, 516, 64, 43]",1
Train_1161.jpg,"[640, 516, 64, 43]",1
Train_922.jpg,"[704, 516, 64, 43]",1
Train_1526.jpg,"[768, 516, 64, 43]",1
Train_755.jpg,"[832, 516, 64, 43]",0
Train_1781.jpg,"[896, 516, 64, 43]",0
Train_98.jpg,"[960, 516, 64, 43]",1
Train_1819.jpg,"[1024, 516, 64, 43]",1
Train_614.jpg,"[1088, 516, 64, 43]",1
Train_1046.jpg,"[1152, 516, 64, 43]",1
Train_1751.jpg,"[1216, 516, 64, 43]",1
Train_1577.jpg,"[1344, 516, 64, 43]",1
Train_813.jpg,"[1408, 516, 64, 43]",1
Train_153.jpg,"[1472, 516, 64, 43]",1
Train_935.jpg,"[1536, 516, 64, 43]",0
Train_1158.jpg,"[1600, 516, 64, 43]",1
Train_484.jpg,"[1664, 516, 64, 43]",1
Train_1061.jpg,"[1728, 516, 64, 43]",1
Train_1621.jpg,"[0, 559, 64, 43]",0
Train_170.jpg,"[128, 559, 64, 43]",1
Train_1536.jpg,"[192, 559, 64, 43]",1
Train_1691.jpg,"[256, 559, 64, 43]",0
Train_756.jpg,"[320, 559, 64, 43]",1
