id,bbox,sick
Train_714.jpg,"[64, 0, 64, 43]",1
Train_1063.jpg,"[192, 0, 64, 43]",1
Train_232.jpg,"[256, 0, 64, 43]",1
Train_1217.jpg,"[320, 0, 64, 43]",1
Train_819.jpg,"[448, 0, 64, 43]",1
Train_497.jpg,"[512, 0, 64, 43]",1
Train_589.jpg,"[576, 0, 64, 43]",1
Train_592.jpg,"[640, 0, 64, 43]",0
Train_121.jpg,"[704, 0, 64, 43]",1
Train_1536.jpg,"[768, 0, 64, 43]",1
Train_886.jpg,"[832, 0, 64, 43]",1
Train_1113.jpg,"[896, 0, 64, 43]",1
Train_507.jpg,"[960, 0, 64, 43]",1
Train_291.jpg,"[1024, 0, 64, 43]",0
Train_1712.jpg,"[1088, 0, 64, 43]",1
Train_588.jpg,"[1152, 0, 64, 43]",1
Train_1529.jpg,"[1280, 0, 64, 43]",1
Train_36.jpg,"[1408, 0, 64, 43]",1
Train_1216.jpg,"[1472, 0, 64, 43]",1
Train_1126.jpg,"[1536, 0, 64, 43]",1
Train_1253.jpg,"[1600, 0, 64, 43]",1
Train_1455.jpg,"[1664, 0, 64, 43]",1
Train_401.jpg,"[1728, 0, 64, 43]",1
Train_415.jpg,"[0, 43, 64, 43]",0
Train_75.jpg,"[192, 43, 64, 43]",1
Train_118.jpg,"[256, 43, 64, 43]",1
Train_1406.jpg,"[320, 43, 64, 43]",1
Train_1452.jpg,"[384, 43, 64, 43]",1
Train_1708.jpg,"[448, 43, 64, 43]",1
Train_1234.jpg,"[512, 43, 64, 43]",1
Train_900.jpg,"[640, 43, 64, 43]",1
Train_1233.jpg,"[704, 43, 64, 43]",1
Train_179.jpg,"[768, 43, 64, 43]",0
Train_831.jpg,"[832, 43, 64, 43]",1
Train_1264.jpg,"[896, 43, 64, 43]",1
Train_1745.jpg,"[1024, 43, 64, 43]",1
Train_1377.jpg,"[1088, 43, 64, 43]",0
Train_231.jpg,"[1216, 43, 64, 43]",1
Train_1295.jpg,"[1280, 43, 64, 43]",1
Train_1008.jpg,"[1344, 43, 64, 43]",1
Train_1414.jpg,"[1408, 43, 64, 43]",0
Train_103.jpg,"[1472, 43, 64, 43]",0
Train_754.jpg,"[1536, 43, 64, 43]",1
Train_877.jpg,"[1600, 43, 64, 43]",0
Train_1514.jpg,"[1664, 43, 64, 43]",1
Train_1223.jpg,"[1728, 43, 64, 43]",0
Train_556.jpg,"[1792, 43, 64, 43]",1
Train_1793.jpg,"[0, 86, 64, 43]",1
