id,bbox,sick
Train_183.jpg,"[0, 0, 64, 43]",1
Train_1336.jpg,"[64, 0, 64, 43]",1
Train_0.jpg,"[128, 0, 64, 43]",1
Train_436.jpg,"[192, 0, 64, 43]",1
Train_37.jpg,"[256, 0, 64, 43]",1
Train_1382.jpg,"[384, 0, 64, 43]",1
Train_1566.jpg,"[512, 0, 64, 43]",1
Train_1528.jpg,"[576, 0, 64, 43]",0
Train_963.jpg,"[704, 0, 64, 43]",0
Train_1230.jpg,"[768, 0, 64, 43]",0
Train_961.jpg,"[832, 0, 64, 43]",0
Train_1196.jpg,"[896, 0, 64, 43]",1
Train_152.jpg,"[960, 0, 64, 43]",1
Train_1101.jpg,"[1024, 0, 64, 43]",0
Train_36.jpg,"[1088, 0, 64, 43]",1
Train_101.jpg,"[1152, 0, 64, 43]",1
Train_1577.jpg,"[1216, 0, 64, 43]",1
Train_1232.jpg,"[1280, 0, 64, 43]",1
Train_237.jpg,"[1344, 0, 64, 43]",1
Train_679.jpg,"[1408, 0, 64, 43]",0
Train_133.jpg,"[1536, 0, 64, 43]",1
Train_1303.jpg,"[1600, 0, 64, 43]",1
Train_1407.jpg,"[1664, 0, 64, 43]",1
Train_728.jpg,"[1728, 0, 64, 43]",1
Train_1136.jpg,"[1792, 0, 64, 43]",1
Train_1309.jpg,"[64, 43, 64, 43]",0
Train_1680.jpg,"[128, 43, 64, 43]",1
Train_558.jpg,"[192, 43, 64, 43]",0
Train_1554.jpg,"[256, 43, 64, 43]",1
Train_1219.jpg,"[320, 43, 64, 43]",1
Train_1391.jpg,"[384, 43, 64, 43]",0
Train_497.jpg,"[448, 43, 64, 43]",1
Train_1454.jpg,"[512, 43, 64, 43]",1
Train_74.jpg,"[576, 43, 64, 43]",1
Train_870.jpg,"[640, 43, 64, 43]",1
Train_1609.jpg,"[768, 43, 64, 43]",1
Train_378.jpg,"[832, 43, 64, 43]",0
Train_801.jpg,"[896, 43, 64, 43]",0
Train_262.jpg,"[960, 43, 64, 43]",1
Train_25.jpg,"[1088, 43, 64, 43]",1
Train_680.jpg,"[1152, 43, 64, 43]",1
Train_1043.jpg,"[1280, 43, 64, 43]",0
Train_984.jpg,"[1344, 43, 64, 43]",1
