id,bbox,sick
Train_936.jpg,"[0, 0, 64, 43]",1
Train_1687.jpg,"[64, 0, 64, 43]",0
Train_1582.jpg,"[128, 0, 64, 43]",1
Train_1216.jpg,"[192, 0, 64, 43]",1
Train_690.jpg,"[256, 0, 64, 43]",1
Train_1036.jpg,"[320, 0, 64, 43]",1
Train_561.jpg,"[384, 0, 64, 43]",1
Train_3.jpg,"[448, 0, 64, 43]",1
Train_629.jpg,"[512, 0, 64, 43]",1
Train_1558.jpg,"[576, 0, 64, 43]",1
Train_1588.jpg,"[640, 0, 64, 43]",1
Train_459.jpg,"[704, 0, 64, 43]",1
Train_22.jpg,"[768, 0, 64, 43]",1
Train_1369.jpg,"[832, 0, 64, 43]",1
Train_245.jpg,"[896, 0, 28, 43]",1
Train_114.jpg,"[960, 0, 64, 43]",1
Train_674.jpg,"[1024, 0, 64, 43]",1
Train_549.jpg,"[1088, 0, 64, 43]",1
Train_645.jpg,"[1152, 0, 64, 43]",1
Train_1428.jpg,"[1280, 0, 64, 43]",1
Train_911.jpg,"[1408, 0, 64, 43]",1
Train_143.jpg,"[1472, 0, 64, 43]",1
Train_587.jpg,"[1536, 0, 64, 43]",0
Train_1581.jpg,"[1600, 0, 64, 43]",1
Train_1729.jpg,"[1728, 0, 64, 43]",1
Train_1623.jpg,"[1792, 0, 64, 43]",1
Train_468.jpg,"[0, 43, 64, 43]",1
Train_1652.jpg,"[64, 43, 64, 43]",1
Train_1151.jpg,"[128, 43, 64, 43]",0
Train_659.jpg,"[192, 43, 64, 43]",1
Train_886.jpg,"[256, 43, 64, 43]",1
Train_497.jpg,"[320, 43, 64, 43]",1
Train_418.jpg,"[448, 43, 64, 43]",1
Train_115.jpg,"[512, 43, 64, 43]",1
Train_1783.jpg,"[576, 43, 64, 43]",1
Train_1622.jpg,"[640, 43, 64, 43]",1
Train_74.jpg,"[704, 43, 64, 43]",1
Train_183.jpg,"[768, 43, 64, 43]",1
Train_1318.jpg,"[896, 43, 64, 43]",1
Train_1160.jpg,"[1088, 43, 64, 43]",0
Train_1358.jpg,"[1152, 43, 64, 43]",1
Train_499.jpg,"[1216, 43, 64, 43]",1
