id,bbox,sick
Train_1390.jpg,"[0, 0, 64, 43]",1
Train_936.jpg,"[64, 0, 64, 43]",1
Train_1813.jpg,"[192, 0, 64, 43]",1
Train_940.jpg,"[256, 0, 64, 43]",1
Train_1648.jpg,"[320, 0, 64, 43]",1
Train_949.jpg,"[384, 0, 64, 43]",1
Train_311.jpg,"[448, 0, 64, 43]",0
Train_1736.jpg,"[640, 0, 64, 43]",1
Train_85.jpg,"[704, 0, 64, 43]",1
Train_1315.jpg,"[768, 0, 64, 43]",1
Train_77.jpg,"[832, 0, 64, 43]",0
Train_744.jpg,"[896, 0, 64, 43]",1
Train_893.jpg,"[960, 0, 64, 43]",0
Train_1178.jpg,"[1088, 0, 64, 43]",1
Train_645.jpg,"[1152, 0, 64, 43]",1
Train_288.jpg,"[1216, 0, 64, 43]",1
Train_62.jpg,"[1280, 0, 64, 43]",1
Train_504.jpg,"[1344, 0, 64, 43]",1
Train_1234.jpg,"[1408, 0, 64, 43]",1
Train_1609.jpg,"[1472, 0, 64, 43]",1
Train_1715.jpg,"[1536, 0, 64, 43]",1
Train_1197.jpg,"[1664, 0, 64, 43]",1
Train_943.jpg,"[1728, 0, 64, 43]",1
Train_1654.jpg,"[128, 43, 64, 43]",0
Train_851.jpg,"[256, 43, 64, 43]",1
Train_295.jpg,"[384, 43, 64, 43]",0
Train_1018.jpg,"[512, 43, 64, 43]",1
Train_1468.jpg,"[576, 43, 64, 43]",1
Train_95.jpg,"[640, 43, 64, 43]",1
Train_1409.jpg,"[704, 43, 64, 43]",1
Train_1310.jpg,"[768, 43, 64, 43]",1
Train_1529.jpg,"[832, 43, 64, 43]",1
Train_861.jpg,"[1024, 43, 64, 43]",1
Train_1285.jpg,"[1088, 43, 64, 43]",0
Train_1573.jpg,"[1152, 43, 64, 43]",1
Train_697.jpg,"[1280, 43, 64, 43]",1
Train_1652.jpg,"[1344, 43, 64, 43]",1
Train_255.jpg,"[1408, 43, 64, 43]",1
Train_348.jpg,"[1472, 43, 64, 43]",0
Train_798.jpg,"[1536, 43, 64, 43]",1
Train_39.jpg,"[1600, 43, 64, 43]",1
Train_309.jpg,"[1664, 43, 64, 43]",1
Train_354.jpg,"[1728, 43, 64, 43]",1
Train_1095.jpg,"[1792, 43, 64, 43]",1
Train_298.jpg,"[0, 86, 64, 43]",0
Train_304.jpg,"[64, 86, 64, 43]",0
Train_722.jpg,"[128, 86, 64, 43]",1
Train_154.jpg,"[192, 86, 64, 43]",1
Train_1329.jpg,"[256, 86, 64, 43]",1
Train_407.jpg,"[320, 86, 64, 43]",0
Train_598.jpg,"[384, 86, 64, 43]",1
Train_543.jpg,"[448, 86, 64, 43]",1
Train_25.jpg,"[512, 86, 64, 43]",1
Train_1670.jpg,"[576, 86, 64, 43]",0
Train_583.jpg,"[640, 86, 64, 43]",1
Train_9.jpg,"[768, 86, 64, 43]",0
Train_857.jpg,"[832, 86, 64, 43]",1
Train_1296.jpg,"[960, 86, 64, 43]",1
Train_1626.jpg,"[1024, 86, 64, 43]",1
Train_931.jpg,"[1152, 86, 64, 43]",1
Train_563.jpg,"[1216, 86, 64, 43]",1
Train_1348.jpg,"[1280, 86, 64, 43]",0
Train_797.jpg,"[1344, 86, 64, 43]",1
Train_72.jpg,"[1472, 86, 64, 43]",0
Train_1141.jpg,"[1536, 86, 64, 43]",0
Train_631.jpg,"[1600, 86, 64, 43]",1
Train_232.jpg,"[1664, 86, 64, 43]",1
Train_778.jpg,"[1728, 86, 64, 43]",1
Train_1370.jpg,"[1792, 86, 64, 43]",1
Train_932.jpg,"[0, 129, 64, 43]",1
Train_1572.jpg,"[64, 129, 64, 43]",1
Train_1618.jpg,"[128, 129, 64, 43]",1
Train_58.jpg,"[192, 129, 64, 43]",1
Train_351.jpg,"[256, 129, 64, 43]",1
Train_601.jpg,"[320, 129, 64, 43]",0
Train_660.jpg,"[384, 129, 64, 43]",0
Train_821.jpg,"[448, 129, 64, 43]",1
Train_880.jpg,"[512, 129, 64, 43]",0
Train_519.jpg,"[704, 129, 64, 43]",1
Train_98.jpg,"[768, 129, 64, 43]",1
Train_346.jpg,"[832, 129, 64, 43]",1
Train_557.jpg,"[896, 129, 64, 43]",1
Train_221.jpg,"[960, 129, 64, 43]",0
Train_711.jpg,"[1024, 129, 64, 43]",0
Train_79.jpg,"[1088, 129, 64, 43]",1
Train_930.jpg,"[1152, 129, 64, 43]",1
Train_890.jpg,"[1216, 129, 64, 43]",0
Train_777.jpg,"[1280, 129, 64, 43]",0
Train_825.jpg,"[1344, 129, 64, 43]",1
Train_114.jpg,"[1408, 129, 64, 43]",1
Train_1144.jpg,"[1472, 129, 64, 43]",1
Train_436.jpg,"[1536, 129, 64, 43]",1
Train_526.jpg,"[1664, 129, 64, 43]",0
Train_1526.jpg,"[0, 172, 64, 43]",1
Train_1076.jpg,"[64, 172, 64, 43]",1
Train_555.jpg,"[128, 172, 64, 43]",1
Train_493.jpg,"[192, 172, 64, 43]",1
Train_16.jpg,"[256, 172, 64, 43]",1
Train_1204.jpg,"[320, 172, 64, 43]",1
Train_1413.jpg,"[448, 172, 64, 43]",1
Train_1028.jpg,"[512, 172, 64, 43]",1
Train_1538.jpg,"[576, 172, 64, 43]",0
Train_683.jpg,"[640, 172, 64, 43]",1
Train_974.jpg,"[704, 172, 64, 43]",1
Train_1788.jpg,"[896, 172, 64, 43]",1
Train_104.jpg,"[960, 172, 64, 43]",1
Train_585.jpg,"[1216, 172, 64, 43]",1
Train_1198.jpg,"[1344, 172, 64, 43]",0
Train_152.jpg,"[1408, 172, 64, 43]",1
Train_1356.jpg,"[1472, 172, 64, 43]",0
Train_820.jpg,"[1536, 172, 64, 43]",1
Train_141.jpg,"[1600, 172, 64, 43]",1
Train_1392.jpg,"[1664, 172, 64, 43]",0
Train_754.jpg,"[1728, 172, 64, 43]",1
Train_1160.jpg,"[64, 215, 64, 43]",0
Train_1454.jpg,"[128, 215, 64, 43]",1
Train_324.jpg,"[192, 215, 64, 43]",1
Train_1042.jpg,"[256, 215, 64, 43]",1
Train_762.jpg,"[320, 215, 64, 43]",1
Train_399.jpg,"[384, 215, 64, 43]",1
Train_74.jpg,"[448, 215, 64, 43]",1
Train_323.jpg,"[512, 215, 64, 43]",1
Train_1137.jpg,"[576, 215, 64, 43]",1
Train_1461.jpg,"[640, 215, 64, 43]",1
Train_371.jpg,"[704, 215, 64, 43]",1
Train_558.jpg,"[832, 215, 64, 43]",0
Train_648.jpg,"[896, 215, 64, 43]",0
Train_589.jpg,"[960, 215, 64, 43]",1
Train_1216.jpg,"[1024, 215, 64, 43]",1
Train_685.jpg,"[1152, 215, 64, 43]",0
Train_1067.jpg,"[1216, 215, 64, 43]",0
Train_1664.jpg,"[1280, 215, 64, 43]",1
Train_33.jpg,"[1344, 215, 64, 43]",0
Train_766.jpg,"[1408, 215, 64, 43]",1
Train_896.jpg,"[1472, 215, 64, 43]",0
Train_247.jpg,"[1536, 215, 64, 43]",0
Train_261.jpg,"[1600, 215, 64, 43]",0
Train_1379.jpg,"[1664, 215, 64, 43]",1
Train_1357.jpg,"[1792, 215, 64, 43]",0
Train_1298.jpg,"[0, 258, 64, 43]",1
Train_1166.jpg,"[64, 258, 64, 43]",1
Train_224.jpg,"[192, 258, 64, 43]",0
Train_252.jpg,"[256, 258, 64, 43]",1
Train_1444.jpg,"[320, 258, 64, 43]",1
Train_484.jpg,"[384, 258, 64, 43]",1
Train_938.jpg,"[448, 258, 64, 43]",1
Train_1537.jpg,"[640, 258, 64, 43]",1
Train_117.jpg,"[704, 258, 64, 43]",1
Train_440.jpg,"[768, 258, 64, 43]",1
Train_669.jpg,"[832, 258, 64, 43]",1
Train_230.jpg,"[896, 258, 64, 43]",1
Train_353.jpg,"[960, 258, 64, 43]",1
Train_1744.jpg,"[1024, 258, 64, 43]",1
Train_548.jpg,"[1152, 258, 64, 43]",1
Train_78.jpg,"[1280, 258, 64, 43]",1
Train_1577.jpg,"[1472, 258, 64, 43]",1
Train_1015.jpg,"[1536, 258, 64, 43]",1
Train_333.jpg,"[1600, 258, 64, 43]",1
Train_752.jpg,"[1664, 258, 64, 43]",0
Train_444.jpg,"[1728, 258, 64, 43]",0
Train_1479.jpg,"[1792, 258, 64, 43]",0
Train_1625.jpg,"[0, 301, 64, 43]",1
Train_1639.jpg,"[64, 301, 64, 43]",1
Train_635.jpg,"[128, 301, 64, 43]",0
Train_915.jpg,"[192, 301, 64, 43]",0
Train_363.jpg,"[256, 301, 64, 43]",1
Train_1010.jpg,"[320, 301, 64, 43]",1
Train_237.jpg,"[448, 301, 64, 43]",1
Train_1314.jpg,"[512, 301, 64, 43]",1
Train_433.jpg,"[576, 301, 64, 43]",0
Train_1246.jpg,"[640, 301, 64, 43]",1
Train_1119.jpg,"[704, 301, 64, 43]",1
Train_570.jpg,"[832, 301, 64, 43]",1
Train_1551.jpg,"[896, 301, 64, 43]",1
Train_1482.jpg,"[1088, 301, 64, 43]",0
Train_1536.jpg,"[1152, 301, 64, 43]",1
Train_217.jpg,"[1216, 301, 64, 43]",1
Train_6.jpg,"[1280, 301, 64, 43]",1
Train_1247.jpg,"[1344, 301, 64, 43]",0
Train_774.jpg,"[1408, 301, 64, 43]",0
Train_110.jpg,"[1472, 301, 64, 43]",1
Train_1428.jpg,"[1536, 301, 64, 43]",1
Train_627.jpg,"[1600, 301, 64, 43]",1
Train_245.jpg,"[1664, 301, 28, 43]",1
Train_1752.jpg,"[1728, 301, 64, 43]",1
Train_1129.jpg,"[1792, 301, 64, 43]",1
Train_1558.jpg,"[128, 344, 64, 43]",1
Train_1815.jpg,"[192, 344, 64, 43]",1
Train_90.jpg,"[256, 344, 64, 43]",0
Train_530.jpg,"[320, 344, 64, 43]",1
Train_158.jpg,"[384, 344, 64, 43]",1
Train_105.jpg,"[448, 344, 64, 43]",0
Train_963.jpg,"[512, 344, 64, 43]",0
Train_1586.jpg,"[576, 344, 64, 43]",1
Train_682.jpg,"[640, 344, 64, 43]",1
Train_1641.jpg,"[704, 344, 64, 43]",1
Train_306.jpg,"[768, 344, 64, 43]",1
Train_73.jpg,"[832, 344, 64, 43]",1
Train_1531.jpg,"[896, 344, 64, 43]",1
Train_122.jpg,"[1024, 344, 64, 43]",1
Train_1814.jpg,"[1088, 344, 64, 43]",0
Train_64.jpg,"[1152, 344, 64, 43]",1
Train_1358.jpg,"[1344, 344, 64, 43]",1
Train_1270.jpg,"[1408, 344, 64, 43]",1
Train_919.jpg,"[1472, 344, 64, 43]",0
Train_1759.jpg,"[1536, 344, 64, 43]",1
Train_1545.jpg,"[1600, 344, 64, 43]",1
Train_564.jpg,"[1664, 344, 64, 43]",1
Train_50.jpg,"[1728, 344, 64, 43]",1
Train_1605.jpg,"[1792, 344, 64, 43]",0
Train_418.jpg,"[0, 387, 64, 43]",1
Train_340.jpg,"[64, 387, 64, 43]",1
Train_428.jpg,"[192, 387, 64, 43]",1
Train_939.jpg,"[320, 387, 64, 43]",0
Train_791.jpg,"[384, 387, 64, 43]",0
Train_1490.jpg,"[448, 387, 64, 43]",1
Train_211.jpg,"[512, 387, 64, 43]",1
Train_1159.jpg,"[576, 387, 64, 43]",0
Train_1595.jpg,"[640, 387, 64, 43]",1
Train_1403.jpg,"[768, 387, 64, 43]",1
Train_1261.jpg,"[832, 387, 64, 43]",0
Train_231.jpg,"[896, 387, 64, 43]",1
Train_768.jpg,"[960, 387, 64, 43]",0
Train_1474.jpg,"[1024, 387, 64, 43]",0
Train_1559.jpg,"[1088, 387, 64, 43]",0
Train_273.jpg,"[1152, 387, 64, 43]",0
Train_128.jpg,"[1280, 387, 64, 43]",1
Train_135.jpg,"[1344, 387, 64, 43]",0
Train_429.jpg,"[1408, 387, 64, 43]",1
Train_1094.jpg,"[1472, 387, 64, 43]",1
Train_275.jpg,"[1536, 387, 64, 43]",1
Train_1048.jpg,"[1728, 387, 64, 43]",1
Train_1364.jpg,"[1792, 387, 64, 43]",1
Train_1050.jpg,"[0, 430, 64, 43]",1
Train_1435.jpg,"[64, 430, 64, 43]",1
Train_1433.jpg,"[192, 430, 64, 43]",1
Train_170.jpg,"[256, 430, 64, 43]",1
Train_127.jpg,"[320, 430, 64, 43]",1
Train_1347.jpg,"[384, 430, 64, 43]",0
Train_163.jpg,"[448, 430, 64, 43]",1
Train_55.jpg,"[512, 430, 64, 43]",0
Train_629.jpg,"[576, 430, 64, 43]",1
Train_567.jpg,"[640, 430, 64, 43]",1
Train_1781.jpg,"[704, 430, 64, 43]",0
Train_657.jpg,"[768, 430, 64, 43]",0
Train_1491.jpg,"[832, 430, 64, 43]",1
Train_495.jpg,"[960, 430, 64, 43]",1
Train_1429.jpg,"[1024, 430, 64, 43]",1
Train_206.jpg,"[1152, 430, 64, 43]",1
Train_535.jpg,"[1216, 430, 64, 43]",1
Train_1552.jpg,"[1344, 430, 64, 43]",0
Train_1264.jpg,"[1408, 430, 64, 43]",1
Train_1131.jpg,"[1600, 430, 64, 43]",0
Train_1.jpg,"[1664, 430, 64, 43]",1
Train_179.jpg,"[1792, 430, 64, 43]",0
Train_305.jpg,"[0, 473, 64, 43]",1
Train_1044.jpg,"[64, 473, 64, 43]",0
Train_1779.jpg,"[192, 473, 64, 43]",1
Train_166.jpg,"[256, 473, 64, 43]",1
Train_1593.jpg,"[384, 473, 64, 43]",0
Train_1677.jpg,"[512, 473, 64, 43]",1
Train_1554.jpg,"[640, 473, 64, 43]",1
Train_905.jpg,"[768, 473, 64, 43]",1
Train_1708.jpg,"[832, 473, 64, 43]",1
Train_1518.jpg,"[896, 473, 64, 43]",1
Train_914.jpg,"[960, 473, 64, 43]",0
Train_1147.jpg,"[1024, 473, 64, 43]",1
Train_1319.jpg,"[1088, 473, 64, 43]",1
Train_1186.jpg,"[1216, 473, 64, 43]",0
Train_1134.jpg,"[1280, 473, 64, 43]",1
Train_646.jpg,"[1408, 473, 64, 43]",0
